   3 261.64097326  -4.94356201   0.1186   0.4805  -0.0000   0.5000 
   3 263.42409461  -5.72532861  -0.2789   0.4142  -0.0001   0.5000 
   3 263.98189934  -4.92221807  -0.4697   0.1547  -0.0000   0.5000 
   3 264.92825007  -6.30002777  -0.2541  -0.4305  -0.0002   0.5000 
   3 265.31702064  -5.18261181  -0.3647  -0.3411  -0.0000   0.5000 
   3 266.00891751  -5.84097034  -0.2934   0.4037  -0.0001   0.5000 
   3 266.37984240  -5.39959548  -0.0462   0.4978  -0.0000   0.5000 
   3 267.73206209  -5.17979236   0.1315  -0.4813   0.0000   0.5000 
   3 268.20804815  -5.08969758  -0.4548   0.2052  -0.0000   0.5000 
   3 270.89749797  -7.12647150   0.3809  -0.3134  -0.0003   0.5000 
   3 271.65117449  -5.64064624   0.4991  -0.0019  -0.0001   0.5000 
   3 272.43785520  -6.17969235   0.2923  -0.3996   0.0000   0.5000 
   3 273.86763150  -5.84745098   0.2431   0.4364  -0.0000   0.5000 
   3 274.75688081  -5.53448352  -0.4990  -0.0235  -0.0000   0.5000 
   3 275.41086830  -6.80836541  -0.4657  -0.1660   0.0000   0.5000 
   3 276.57153921  -5.51614166   0.2992   0.3990  -0.0000   0.5000 
   3 277.57006875  -5.10375759  -0.4569  -0.2008  -0.0000   0.5000 
   3 278.52173384  -6.39968094   0.3352  -0.3639  -0.0000   0.5000 
   3 280.52895490  -6.65835828   0.4849   0.1058  -0.0000   0.5000 
   3 281.46009749  -5.41710382  -0.4948   0.0702  -0.0000   0.5000 
   3 283.15973458  -5.44198226  -0.1430   0.4785  -0.0000   0.5000 
   3 283.55845582  -6.00654168   0.2187  -0.4494  -0.0000   0.5000 
   3 284.59140656  -5.98467292  -0.2648  -0.4239  -0.0001   0.5000 
   3 285.25454879  -5.83535274   0.3792   0.3217  -0.0000   0.5000 
   3 285.92361706  -5.29158738  -0.1579  -0.4738   0.0000   0.5000 
   3 286.75922262  -5.60387216   0.4954   0.0594  -0.0000   0.5000 
   3 287.55116614  -7.45058583   0.3311   0.3678  -0.0002   0.5000 
   3 289.28738347  -5.75576679  -0.2603   0.4267  -0.0000   0.5000 
   3 291.99866500  -6.78479618   0.2312  -0.4362   0.0001   0.5000 
   3 293.24733469  -6.20935395  -0.2098   0.4493  -0.0000   0.5000 
   3 294.04967703  -5.73011972   0.3169   0.3831   0.0000   0.5000 

   4   0.00000000  -5.23312808   0.2925   0.4028   0.0002   0.5000 
   4   0.36446794  -5.15394652  -0.4942   0.0590   0.0003   0.5000 
   4   1.13451586  -6.15189919  -0.2434  -0.4352   0.0001   0.5000 
   4   1.46798864  -5.47477400  -0.2320  -0.4412   0.0001   0.5000 
   4   2.54267640  -5.00776676  -0.1603   0.4720  -0.0000   0.5000 
   4   3.59568998  -5.99150070   0.4207   0.2648   0.0000   0.5000 
   4   4.61531406  -5.54937113  -0.4975   0.0041   0.0001   0.5000 
   4   5.51243332  -4.64345996   0.0170  -0.4960   0.0000   0.5000 
   4   6.46624008  -6.21057658  -0.3356  -0.3651   0.0001   0.5000 
   4   8.00242194  -6.19589044   0.4988  -0.0177   0.0001   0.5000 
   4   8.67175812  -6.28912249  -0.4522   0.2056   0.0001   0.5000 
   4  10.63801841  -7.06465980  -0.4454  -0.2186   0.0002   0.5000 
   4  11.89403207  -5.06745921   0.4208  -0.2683   0.0000   0.5000 
   4  13.60417028  -4.84907698   0.1048  -0.4876   0.0000   0.5000 
   4  14.39616038  -6.18211972  -0.3169   0.3813  -0.0000   0.5000 
   4  15.34307870  -5.43657766   0.1072  -0.4867   0.0000   0.5000 
   4  16.29546399  -5.61024297  -0.4706   0.1631   0.0001   0.5000 
   4  18.45946376  -4.81862797   0.3900  -0.3110   0.0000   0.5000 
   4  19.51234087  -5.85073782  -0.2632  -0.4203   0.0001   0.5000 
   4  20.00392738  -6.02827099  -0.4640  -0.1790   0.0000   0.5000 
   4  21.10204446  -5.66014664   0.0978   0.4883   0.0000   0.5000 
   4  21.58929642  -5.02276941  -0.1811   0.4640  -0.0000   0.5000 
   4  21.99057268  -5.12951424  -0.2539  -0.4280   0.0001   0.5000 
   4  22.28401466  -5.81680633   0.3699   0.3349   0.0005   0.5000 
   4  22.97110482  -5.48777293  -0.1625   0.4702   0.0000   0.5000 
   4  24.02831068  -5.41656103   0.4940  -0.0615   0.0000   0.5000 
   4  24.67511180  -5.46420516   0.2030  -0.4552   0.0002   0.5000 
   4  26.35263660  -5.05608636  -0.4975  -0.0013   0.0001   0.5000 
   4  27.22750818  -5.84419002  -0.1249  -0.4815   0.0001   0.5000 
   4  28.39050452  -5.42380334  -0.4773   0.1431   0.0000   0.5000 
   4  29.39208050  -5.39229232  -0.1092  -0.4863   0.0000   0.5000 
   4  30.06634536  -6.51168324  -0.4264  -0.2534   0.0001   0.5000 
   4  31.27247990  -5.01444919   0.4107   0.2835   0.0000   0.5000 
   4  31.84173142  -5.72317360  -0.2371  -0.4375   0.0000   0.5000 
   4  32.58186041  -7.12192092  -0.3781  -0.3191  -0.0000   0.5000 
   4  33.47326451  -5.68649947  -0.4979  -0.0125   0.0000   0.5000 
   4  34.11933204  -5.94690914   0.4903  -0.0844   0.0000   0.5000 
   4  34.84653109  -4.80620877  -0.4736  -0.1543  -0.0000   0.5000 
   4  35.48992094  -5.67745101  -0.2516  -0.4288   0.0000   0.5000 
   4  35.99904977  -6.23714854  -0.0576  -0.4943  -0.0001   0.5000 
   4  37.62880139  -5.85027365   0.4967  -0.0289   0.0000   0.5000 
   4  39.24089610  -7.32556267  -0.1602  -0.4690   0.0001   0.5000 
   4  40.75493798  -5.30912377   0.4675   0.1733  -0.0000   0.5000 
   4  41.67557080  -6.08532065  -0.4573   0.1951   0.0001   0.5000 
   4  43.69045254  -6.95371960  -0.4966  -0.0189   0.0001   0.5000 
   4  44.63720937  -5.50958891  -0.2463  -0.4334   0.0001   0.5000 
   4  45.54088532  -4.96151497   0.2963   0.3998   0.0001   0.5000 
   4  46.59271586  -7.08363643  -0.3127  -0.3839   0.0002   0.5000 
   4  48.37550282  -6.17308018  -0.2775   0.4108   0.0000   0.5000 
   4  50.81308209  -6.89050252  -0.2871   0.4032   0.0000   0.5000 
   4  50.97274600  -6.49669823  -0.2755   0.4116  -0.0001   0.5000 
   4  52.22219301  -5.42542209   0.4460   0.2226  -0.0000   0.5000 
   4  53.56565684  -6.67895663  -0.4176  -0.2667   0.0000   0.5000 
   4  54.12083414  -5.45925630  -0.2491  -0.4292   0.0000   0.5000 
   4  55.30638882  -5.40093647   0.4229  -0.2638   0.0001   0.5000 
   4  57.28333360  -4.70763241  -0.4918   0.0576   0.0001   0.5000 
   4  59.85149556  -7.17568402   0.4168  -0.2683   0.0003   0.5000 
   4  60.15399758  -6.45210473   0.4573  -0.1935  -0.0000   0.5000 
   4  62.32672927  -5.05204982   0.4863   0.1106   0.0000   0.5000 
   4  64.04573773  -5.43764644  -0.4968  -0.0272   0.0000   0.5000 
   4  64.89843526  -5.30022885   0.2811  -0.4114   0.0001   0.5000 
   4  65.78410498  -6.72677806   0.0409   0.4958  -0.0001   0.5000 
   4  66.70485962  -4.33133977  -0.4177  -0.2040   0.0001   0.5000 
   4  69.07188378  -7.06297903  -0.4333   0.2402  -0.0000   0.5000 
   4  70.41697387  -5.29377311   0.4004   0.2970  -0.0000   0.5000 
   4  70.83714737  -4.99456043   0.4972   0.0030   0.0002   0.5000 
   4  73.30550186  -7.14071076   0.3784  -0.3192   0.0002   0.5000 
   4  75.69699352  -5.00402863   0.4791   0.1390   0.0000   0.5000 
   4  77.01062722  -7.16628324  -0.2394  -0.4342   0.0003   0.5000 
   4  78.14151586  -4.72975876   0.3969   0.3004   0.0000   0.5000 
   4  79.19954041  -6.56164203  -0.3066  -0.3890   0.0001   0.5000 
   4  80.84749913  -6.60205939   0.2938  -0.3987   0.0001   0.5000 
   4  83.25381663  -5.56001412   0.2093  -0.4499   0.0000   0.5000 
   4  83.99750532  -5.17191468  -0.3531   0.3517   0.0000   0.5000 
   4  85.26905727  -6.37358249   0.2557   0.4245   0.0000   0.5000 
   4  85.69277737  -5.52290324   0.2793   0.4109   0.0000   0.5000 
   4  85.88236156  -6.28726139   0.2747   0.4170   0.0006   0.5000 
   4  87.37415096  -5.99777660   0.3507  -0.3512   0.0000   0.5000 
   4  88.20982875  -5.01229616  -0.0846   0.4918   0.0000   0.5000 
   4  89.68437688  -7.36150666  -0.4582  -0.1891   0.0002   0.5000 
   4  91.38958740  -6.46708213   0.2364   0.4354   0.0000   0.5000 
   4  92.50505825  -4.78800922   0.4139  -0.2784   0.0000   0.5000 
   4  94.62421107  -5.46245709  -0.3633   0.3401   0.0000   0.5000 
   4  96.08975823  -6.73496992  -0.3719  -0.3270   0.0001   0.5000 
   4  96.46283807  -6.23984348  -0.0840  -0.4903  -0.0001   0.5000 
   4  97.49553445  -4.29549852  -0.3853  -0.2340   0.0001   0.5000 
   4  98.75668475  -6.04545567   0.0701  -0.4928   0.0001   0.5000 
   4 100.26854179  -6.04921172   0.4975   0.0025   0.0000   0.5000 
   4 100.84521775  -6.40227372   0.2691   0.4160  -0.0000   0.5000 
   4 102.32599563  -6.51283701   0.1629  -0.4687   0.0000   0.5000 
   4 103.87570804  -6.95066078  -0.4564   0.1945   0.0000   0.5000 
   4 106.59895098  -5.18983874   0.4931  -0.0727   0.0000   0.5000 
   4 107.89675765  -6.51918546  -0.0990  -0.4871  -0.0000   0.5000 
   4 109.91222544  -7.16205346   0.4445  -0.2202   0.0003   0.5000 
   4 111.62276818  -6.34808757   0.0518   0.4949   0.0001   0.5000 
   4 112.66592998  -5.37580877   0.3352  -0.3676   0.0000   0.5000 
   4 113.67570943  -5.35813801  -0.2776  -0.4126   0.0000   0.5000 
   4 115.00108495  -5.46605029  -0.4983   0.0065   0.0001   0.5000 
   4 115.73106932  -5.39441143   0.2745   0.4158   0.0001   0.5000 
   4 116.46635549  -5.59297923  -0.1483  -0.4762   0.0006   0.5000 
   4 117.49201372  -7.25878585  -0.3077  -0.3872   0.0002   0.5000 
   4 119.04953312  -5.26837873  -0.1988   0.4565   0.0000   0.5000 
   4 120.86049859  -5.42622319   0.2178  -0.4460   0.0000   0.5000 
   4 122.14445199  -6.28208011  -0.4957  -0.0406  -0.0000   0.5000 
   4 122.94574168  -5.74459847  -0.2435  -0.4346   0.0001   0.5000 
   4 123.86933531  -5.72025577   0.1309  -0.4800   0.0001   0.5000 
   4 125.52376675  -7.00070407   0.0048   0.4971  -0.0002   0.5000 
   4 126.47871325  -5.95545073  -0.2362  -0.4390   0.0001   0.5000 
   4 127.09984956  -5.26204972  -0.2270  -0.4434   0.0001   0.5000 
   4 127.95511928  -5.82175891  -0.4285   0.2527   0.0001   0.5000 
   4 129.42984238  -6.54132382  -0.2216  -0.4431   0.0001   0.5000 
   4 131.11840720  -6.59435924  -0.4549   0.1978   0.0001   0.5000 
   4 131.30184707  -6.54265266  -0.3099   0.3864  -0.0000   0.5000 
   4 133.08611564  -5.45748747   0.1809   0.4632   0.0000   0.5000 
   4 134.30658137  -5.93667155  -0.4985  -0.0021   0.0000   0.5000 
   4 135.60668564  -6.25636465   0.0298  -0.4969  -0.0000   0.5000 
   4 135.97035273  -7.07658220   0.3069  -0.3885   0.0002   0.5000 
   4 137.30017151  -4.44971328  -0.4684  -0.1256   0.0001   0.5000 
   4 137.59854245  -4.90824327   0.4573  -0.1999   0.0000   0.5000 
   4 138.83568015  -7.04869835  -0.2632   0.4198   0.0002   0.5000 
   4 140.57260807  -6.65353644  -0.4655  -0.1717  -0.0000   0.5000 
   4 142.14555588  -6.90507459   0.4638  -0.1744   0.0000   0.5000 
   4 143.86454244  -5.71006568   0.2629   0.4205  -0.0000   0.5000 
   4 144.81961713  -5.10618183   0.1247  -0.4829   0.0000   0.5000 
   4 145.34671149  -6.66128564   0.1275  -0.4801   0.0000   0.5000 
   4 146.62063845  -5.62593860  -0.4553   0.2019   0.0000   0.5000 
   4 147.07664865  -5.99744081  -0.4383  -0.2383   0.0012   0.5000 
   4 148.71804480  -5.39423571  -0.2233   0.4439   0.0001   0.5000 
   4 149.48130226  -6.05300552   0.3273  -0.3727   0.0000   0.5000 
   4 151.38342807  -6.10113315   0.4702   0.1618   0.0000   0.5000 
   4 152.73998212  -6.06637888  -0.2273   0.4437  -0.0000   0.5000 
   4 153.55096693  -5.61648631   0.1701   0.4671  -0.0000   0.5000 
   4 154.89132299  -7.21433422  -0.3047  -0.3904   0.0003   0.5000 
   4 156.79880840  -7.31629586   0.2200   0.4431   0.0001   0.5000 
   4 158.14995552  -5.09084084  -0.4565   0.2016   0.0000   0.5000 
   4 159.15753292  -6.23305670  -0.2210  -0.4474   0.0001   0.5000 
   4 160.07780237  -6.23614794   0.2577  -0.4236  -0.0000   0.5000 
   4 160.36745983  -6.33119382   0.1182  -0.4828   0.0000   0.5000 
   4 161.95664060  -6.95399349   0.3363   0.3631   0.0001   0.5000 
   4 163.09407647  -6.28913392   0.2489  -0.4327   0.0001   0.5000 
   4 164.69046186  -5.21889436   0.4712   0.1635   0.0000   0.5000 
   4 166.04651905  -5.45967557  -0.2232   0.4458  -0.0000   0.5000 
   4 167.11354582  -5.60786417   0.2463   0.4331   0.0001   0.5000 
   4 167.70550568  -4.70757789  -0.3899   0.3085  -0.0000   0.5000 
   4 168.74804845  -6.93533209   0.0004  -0.4972   0.0002   0.5000 
   4 169.70313290  -5.15599493   0.2823   0.4103   0.0001   0.5000 
   4 170.50991963  -5.94763071  -0.2601   0.4249   0.0001   0.5000 
   4 171.07760176  -4.65086446  -0.4777   0.1305   0.0000   0.5000 
   4 173.10248965  -5.53555127   0.4975  -0.0162   0.0000   0.5000 
   4 175.50531605  -5.53771644  -0.3230   0.3774   0.0000   0.5000 
   4 177.00743344  -6.99303214   0.4514   0.2061  -0.0001   0.5000 
   4 177.52350353  -5.62739117   0.3385   0.3636   0.0001   0.5000 
   4 178.96353681  -7.31630398  -0.2381  -0.4334   0.0001   0.5000 
   4 179.67079811  -5.51826705  -0.2761  -0.4123  -0.0000   0.5000 
   4 180.91919967  -5.86100056   0.4585  -0.1933   0.0001   0.5000 
   4 184.20079217  -7.42515747  -0.2335   0.4368   0.0000   0.5000 
   4 187.19100933  -6.31508210   0.1006   0.4882  -0.0005   0.5000 
   4 188.56794141  -6.34762332  -0.3693  -0.3312   0.0001   0.5000 
   4 190.28674738  -7.35712295   0.3900   0.3053   0.0000   0.5000 
   4 191.61389315  -4.40351658  -0.4152   0.2243   0.0004   0.5000 
   4 192.77398935  -5.72879485   0.4243   0.2601   0.0000   0.5000 
   4 194.38429478  -6.81220667  -0.4941  -0.0549   0.0001   0.5000 
   4 195.74839942  -5.75860620   0.2218  -0.4467   0.0001   0.5000 
   4 196.21041789  -5.00900185   0.0063   0.4993   0.0001   0.5000 
   4 196.99540846  -6.04065741   0.1041   0.4881   0.0005   0.5000 
   4 197.59750934  -5.91357609  -0.0264  -0.4976   0.0000   0.5000 
   4 198.57656326  -4.73867854  -0.3759  -0.3259  -0.0000   0.5000 
   4 198.91845086  -5.23507448   0.1935   0.4594   0.0000   0.5000 
   4 199.52442152  -5.43755888  -0.2141  -0.4477   0.0000   0.5000 
   4 199.95245937  -5.30960373   0.0133  -0.4989   0.0000   0.5000 
   4 200.56448825  -4.79339161  -0.4884   0.0918   0.0000   0.5000 
   4 202.90423975  -6.47736613   0.2906  -0.4012   0.0001   0.5000 
   4 204.11068064  -5.59896790  -0.4883  -0.0972   0.0000   0.5000 
   4 205.68473632  -5.98184801  -0.2182   0.4485   0.0000   0.5000 
   4 206.36670683  -6.16053030  -0.4722   0.1556   0.0000   0.5000 
   4 208.79994276  -5.05700524   0.3614  -0.3435   0.0000   0.5000 
   4 210.06493181  -5.46860930  -0.1903  -0.4591   0.0000   0.5000 
   4 212.19329806  -7.42075497   0.4207  -0.2616   0.0000   0.5000 
   4 214.51048998  -7.18873188   0.2079  -0.4503   0.0004   0.5000 
   4 216.24837581  -5.59773310  -0.4972   0.0179   0.0001   0.5000 
   4 217.40829960  -5.22724143  -0.1244  -0.4828   0.0000   0.5000 
   4 218.68684815  -5.06801508   0.2735  -0.4158   0.0001   0.5000 
   4 220.16504856  -4.98909342   0.4763   0.1484   0.0000   0.5000 
   4 220.98698888  -6.15834057   0.2289   0.4433   0.0001   0.5000 
   4 221.57121324  -6.36076027   0.1674   0.4675   0.0001   0.5000 
   4 222.77755862  -5.70073700  -0.4980   0.0145   0.0000   0.5000 
   4 225.17034701  -5.73781373   0.3195  -0.3797   0.0000   0.5000 
   4 226.73433170  -6.98001526  -0.4547  -0.1976  -0.0000   0.5000 
   4 226.99628953  -6.82733636  -0.2407  -0.4327   0.0002   0.5000 
   4 227.92018452  -5.85783479   0.2459  -0.4333   0.0000   0.5000 
   4 228.53283542  -5.89264439  -0.3812   0.3186   0.0001   0.5000 
   4 230.85378766  -6.23292514  -0.4991   0.0068   0.0002   0.5000 
   4 232.72921670  -7.30947901   0.2495   0.4269   0.0001   0.5000 
   4 234.66470369  -7.19752695  -0.1078  -0.4845   0.0004   0.5000 
   4 235.37159848  -5.41451288  -0.2845  -0.4069  -0.0000   0.5000 
   4 236.14528636  -5.60559943  -0.4976  -0.0204   0.0000   0.5000 
   4 238.25471660  -5.36578268  -0.4970   0.0309   0.0000   0.5000 
   4 238.97927905  -5.10007829  -0.2056  -0.4536   0.0000   0.5000 
   4 239.83802787  -6.67684712   0.4520   0.2040  -0.0000   0.5000 
   4 240.59157929  -5.96996070   0.2377   0.4381   0.0001   0.5000 
   4 241.51760606  -6.59571930   0.0298  -0.4967  -0.0000   0.5000 
   4 242.70805682  -5.20617132   0.4948   0.0608   0.0000   0.5000 
   4 244.36450392  -6.59065270  -0.4855  -0.1069   0.0000   0.5000 
   4 244.86029270  -7.41432058  -0.1057  -0.4840   0.0001   0.5000 
   4 246.11513256  -4.55081399   0.4823  -0.0570   0.0006   0.5000 
   4 247.19848620  -5.17455492  -0.2096  -0.4519   0.0001   0.5000 
   4 247.70746423  -5.51825713  -0.4948  -0.0619   0.0004   0.5000 
   4 249.49366258  -6.11937115  -0.0009  -0.4989   0.0005   0.5000 
   4 250.38445731  -5.52716086   0.2333   0.4386   0.0000   0.5000 
   4 251.06816913  -5.41709126  -0.1076  -0.4867   0.0000   0.5000 
   4 252.44598523  -7.19797525   0.4186   0.2655   0.0002   0.5000 
   4 253.90927871  -5.13749261   0.1590  -0.4724   0.0000   0.5000 
   4 254.23914096  -5.17532152  -0.1473  -0.4762   0.0000   0.5000 
   4 255.41195762  -6.86875559   0.4667   0.1697  -0.0001   0.5000 
   4 256.83451148  -5.04571103  -0.4188  -0.2715   0.0000   0.5000 
   4 256.90996981  -5.12172093  -0.4197  -0.2698   0.0001   0.5000 
   4 257.89190832  -6.15349731  -0.0400   0.4963   0.0001   0.5000 
   4 258.65828459  -4.53925146   0.4135  -0.2663   0.0001   0.5000 
   4 260.07168803  -5.25941647   0.4754   0.1505   0.0000   0.5000 
   4 260.86342763  -5.16405372  -0.0536  -0.4962   0.0000   0.5000 
   4 261.19399247  -5.40162487  -0.2332  -0.4389  -0.0000   0.5000 
   4 261.64097326  -4.77260441  -0.1217  -0.4826   0.0000   0.5000 
   4 263.42409461  -5.53459630   0.2775  -0.4122   0.0001   0.5000 
   4 263.98189934  -4.75288708   0.4734  -0.1530   0.0000   0.5000 
   4 264.92825007  -6.24485675   0.2534   0.4300   0.0002   0.5000 
   4 265.31702064  -4.97124310   0.3640   0.3409   0.0000   0.5000 
   4 266.00891751  -5.79380550   0.2950  -0.4025   0.0001   0.5000 
   4 266.37984240  -5.25056977   0.0460  -0.4970   0.0000   0.5000 
   4 267.73206209  -4.96820689  -0.1320   0.4809  -0.0000   0.5000 
   4 268.20804815  -4.88834978   0.4550  -0.2050   0.0000   0.5000 
   4 270.89749797  -7.10773806  -0.3818   0.3146   0.0003   0.5000 
   4 271.65117449  -5.47146806  -0.4975   0.0019   0.0001   0.5000 
   4 272.43785520  -6.09644374  -0.2926   0.4001  -0.0000   0.5000 
   4 273.86763150  -5.66609828  -0.2420  -0.4342   0.0000   0.5000 
   4 274.75688081  -5.36078416   0.4980   0.0219   0.0000   0.5000 
   4 275.41086830  -6.75693149   0.4670   0.1668  -0.0000   0.5000 
   4 276.57153921  -5.34190289  -0.2983  -0.3976   0.0000   0.5000 
   4 277.57006875  -4.90282709   0.4570   0.2005   0.0000   0.5000 
   4 278.52173384  -6.33580721  -0.3359   0.3647   0.0000   0.5000 
   4 280.52895490  -6.60910272  -0.4857  -0.1059   0.0000   0.5000 
   4 281.46009749  -5.21834281   0.4934  -0.0699   0.0000   0.5000 
   4 283.15973458  -5.28321893   0.1425  -0.4775   0.0000   0.5000 
   4 283.55845582  -5.91445190  -0.2171   0.4489   0.0000   0.5000 
   4 284.59140656  -5.82571417   0.2635   0.4222   0.0001   0.5000 
   4 285.25454879  -5.72302743  -0.3790  -0.3216   0.0000   0.5000 
   4 285.92361706  -5.08525906   0.1580   0.4728  -0.0000   0.5000 
   4 286.75922262  -5.44678306  -0.4943  -0.0593   0.0000   0.5000 
   4 287.55116614  -7.41435170  -0.3314  -0.3680   0.0002   0.5000 
   4 289.28738347  -5.58960533   0.2585  -0.4253   0.0000   0.5000 
   4 291.99866500  -6.73442509  -0.2320   0.4375  -0.0001   0.5000 
   4 293.24733469  -6.13460602   0.2101  -0.4498   0.0000   0.5000 
   4 294.04967703  -5.60001907  -0.3165  -0.3826  -0.0000   0.5000 

   5   0.00000000  -3.62035518   0.4728  -0.1339  -0.0000   0.5000 
   5   0.36446794  -3.61499291  -0.1694   0.4603  -0.0000   0.5000 
   5   1.13451586  -3.98905429  -0.2202  -0.4476   0.0000   0.5000 
   5   1.46798864  -3.73781281  -0.4143  -0.2767   0.0000   0.5000 
   5   2.54267640  -3.41475067  -0.4142   0.2706  -0.0000   0.5000 
   5   3.59568998   0.19467922   0.3087   0.3125  -0.0002   0.5000 
   5   4.61531406  -2.74094400  -0.4991  -0.0030   0.0001   0.5000 
   5   5.51243332  -3.12734109   0.2299   0.1187   0.0000   0.5000 
   5   6.46624008   0.29768393  -0.2169  -0.4272   0.0001   0.5000 
   5   8.00242194  -3.94391336   0.3889  -0.3119   0.0000   0.5000 
   5   8.67175812   0.83458813  -0.4395   0.0587   0.0002   0.5000 
   5  10.63801841   3.25768583  -0.3609  -0.0094   0.0003   0.5000 
   5  11.89403207  -2.19296406   0.3304  -0.3387  -0.0000   0.5000 
   5  13.60417028  -3.11270463   0.3780  -0.3078  -0.0000   0.5000 
   5  14.39616038   0.06299690  -0.2156   0.4346  -0.0000   0.5000 
   5  15.34307870  -1.82912924   0.2794  -0.4068  -0.0000   0.5000 
   5  16.29546399  -1.29486127  -0.4896  -0.0343   0.0001   0.5000 
   5  18.45946376  -2.97696891   0.0942  -0.4702   0.0000   0.5000 
   5  19.51234087  -1.46183501  -0.2497  -0.4291   0.0002   0.5000 
   5  20.00392738  -0.09419157  -0.4782   0.0165   0.0001   0.5000 
   5  21.10204446  -1.26577489   0.2754   0.4079  -0.0002   0.5000 
   5  21.58929642  -3.48065216  -0.4581   0.1826  -0.0000   0.5000 
   5  21.99057268  -3.57635815   0.2387  -0.4300  -0.0000   0.5000 
   5  22.28401466  -3.80119645   0.4661  -0.1682   0.0000   0.5000 
   5  22.97110482  -2.25250553  -0.2882   0.4056   0.0000   0.5000 
   5  24.02831068  -2.75872160   0.4963   0.0497  -0.0001   0.5000 
   5  24.67511180  -3.68012764  -0.3647  -0.3325  -0.0000   0.5000 
   5  26.35263660  -3.56971364  -0.2645  -0.4134  -0.0001   0.5000 
   5  27.22750818  -0.93352184  -0.2753  -0.4080   0.0002   0.5000 
   5  28.39050452  -1.91996862  -0.4926  -0.0433   0.0001   0.5000 
   5  29.39208050  -1.93270318  -0.2806  -0.4060   0.0001   0.5000 
   5  30.06634536   1.58406805  -0.2861  -0.2894   0.0002   0.5000 
   5  31.27247990  -2.39080803   0.2690   0.3971  -0.0001   0.5000 
   5  31.84173142  -3.89305852  -0.2946  -0.4033   0.0000   0.5000 
   5  32.58186041   3.53701100  -0.1693  -0.2947   0.0004   0.5000 
   5  33.47326451  -3.90126763  -0.4996   0.0171  -0.0000   0.5000 
   5  34.11933204  -0.81715780   0.4923   0.0308  -0.0002   0.5000 
   5  34.84653109  -3.20774353  -0.3827   0.2923   0.0000   0.5000 
   5  35.48992094  -3.89415269  -0.2487  -0.4333   0.0000   0.5000 
   5  35.99904977   0.57065138  -0.2293  -0.4021   0.0002   0.5000 
   5  37.62880139  -1.35332584   0.4960   0.0148  -0.0002   0.5000 
   5  39.24089610   4.31708278  -0.0200  -0.1507   0.0004   0.5000 
   5  40.75493798  -1.93354242   0.4904  -0.0136  -0.0001   0.5000 
   5  41.67557080   0.17603398  -0.4682   0.0068   0.0002   0.5000 
   5  43.69045254   2.75287074  -0.4163   0.0014   0.0002   0.5000 
   5  44.63720937  -3.71137970   0.2284  -0.4394  -0.0001   0.5000 
   5  45.54088532  -3.47375842  -0.1530   0.4663  -0.0000   0.5000 
   5  46.59271586   3.35663993  -0.1664  -0.3223   0.0003   0.5000 
   5  48.37550282  -0.30445859  -0.2450   0.4258  -0.0000   0.5000 
   5  50.81308209   2.48935665  -0.2118   0.3650   0.0000   0.5000 
   5  50.97274600   1.06649478  -0.2195   0.4170  -0.0000   0.5000 
   5  52.22219301  -1.27950791   0.4524   0.1264  -0.0002   0.5000 
   5  53.56565684   2.00649523  -0.2376  -0.3360   0.0003   0.5000 
   5  54.12083414  -3.56343176  -0.2452  -0.4357  -0.0000   0.5000 
   5  55.30638882  -1.34576161   0.3405  -0.3246  -0.0001   0.5000 
   5  57.28333360  -3.47057922  -0.2302  -0.4233  -0.0000   0.5000 
   5  59.85149556   3.65655476   0.3219  -0.0137   0.0001   0.5000 
   5  60.15399758   1.35163030   0.4153  -0.0821  -0.0002   0.5000 
   5  62.32672927  -3.26973469   0.4709  -0.1563   0.0000   0.5000 
   5  64.04573773  -3.36538074  -0.4993   0.0204   0.0000   0.5000 
   5  64.89843526  -3.64743350  -0.0769  -0.4901  -0.0000   0.5000 
   5  65.78410498   2.29427442   0.0791   0.3719  -0.0000   0.5000 
   5  66.70485962  -3.66245337   0.0863   0.4360  -0.0001   0.5000 
   5  69.07188378   3.43003101  -0.2687   0.1161   0.0002   0.5000 
   5  70.41697387  -1.80206104   0.2753   0.3990  -0.0001   0.5000 
   5  70.83714737  -3.55265383   0.2577  -0.4165  -0.0001   0.5000 
   5  73.30550186   3.70329592   0.2470  -0.1127   0.0001   0.5000 
   5  75.69699352  -3.11138220   0.4755  -0.1365   0.0000   0.5000 
   5  77.01062722   3.76777064  -0.0680  -0.2613   0.0003   0.5000 
   5  78.14151586  -3.08686411  -0.0809   0.4304  -0.0000   0.5000 
   5  79.19954041   1.37098156  -0.2189  -0.4048   0.0002   0.5000 
   5  80.84749913   1.47453239   0.2201  -0.4027   0.0000   0.5000 
   5  83.25381663  -2.47587622   0.2585  -0.4264   0.0000   0.5000 
   5  83.99750532  -2.60707433  -0.1972   0.4550  -0.0000   0.5000 
   5  85.26905727   0.46254941   0.2339   0.4241  -0.0002   0.5000 
   5  85.69277737  -3.76772291   0.2255   0.4462  -0.0000   0.5000 
   5  85.88236156  -3.95998316  -0.2511   0.4300  -0.0000   0.5000 
   5  87.37415096  -0.40304582   0.2133  -0.4385   0.0000   0.5000 
   5  88.20982875  -2.59286437  -0.2799   0.4004  -0.0000   0.5000 
   5  89.68437688   4.60048735  -0.1588  -0.0248   0.0005   0.5000 
   5  91.38958740   0.81612768   0.2330   0.4189  -0.0002   0.5000 
   5  92.50505825  -2.81793061   0.1697  -0.3880   0.0000   0.5000 
